timestamp,tweet_text
2019-10-18 16:30:59,@Azhrarn2 @wishbumpycoulda Sugar on spaghetti? I learn something new everyday.
2019-10-17 15:37:18,@RevelateRevolut @Behembaba That's mine. I don't play cards.
2019-10-17 13:33:14,@cush_diamonds @wishbumpycoulda Sorry. Just a joke.
2019-10-17 13:21:12,@cush_diamonds @wishbumpycoulda Is she okay? I'm sure you've heard about Fetal Country Music Syndrome.
2019-10-17 01:21:40,"@mrhick01 @princss6 @IncTasdn @SandyDarity @tonetalks I bought the book, but haven't read it yet.☺️"
2019-10-17 00:47:38,@ginayashere Their loss is our loss.
2019-10-16 21:19:14,@sahouraxo @princss6 @IntlCrimCourt  https://t.co/JRsT32LByb
2019-10-16 21:16:16,"@StickeeNotes @BarackObama Instead of burning coal, he wears it."
2019-10-16 21:15:29,@BarackObama I see foreign interference in a Canadian election! @fbi
2019-10-16 20:58:40,@wishbumpycoulda Maybe these actors didn't get many jobs in England because they aren't that good.
2019-10-16 18:31:40,@hjaybee @CutyouPayme We can't help being a fascinating people.
2019-10-16 16:26:14,"@EternaFreeda @Black_Action After a shaky start in this country, your handouts were the freedom to live where you w… https://t.co/dwW5NiGr3K"
2019-10-16 16:11:57,"@IlhanMN @BernieSanders Until the USA confronts slavery and its legacy, you can forget about democracy. #Reparations2020"
2019-10-16 15:37:58,@JuboktimusPrime @joy_g_turner Carmen Klandiego
2019-10-16 13:49:01,"@CoryBooker New Jersey, do you see this?"
2019-10-16 13:21:31,@CBS @TheFolake @latifaagb14 Looks like a flop.
2019-10-16 13:19:43,@ProfessorMarsha @TheFolake @CBS @CBSLA @BillyGardell @ginayashere @SholaAdewusi_ The ethnic bigotry
2019-10-16 04:20:58,@tonetalks @FlashGordon333 @CoryBooker It was a political stunt when he ran for mayor of Newark. Wonder if he drank… https://t.co/LcMoprQjv1
2019-10-16 04:15:25,@kmac4627 @Anarchotarian @tonetalks @CoryBooker 🤣🤣🤣🌽🌽🌽
2019-10-16 04:06:40,@JoeBiden Joe-mentum https://t.co/5iFd7jS8gC
2019-10-16 02:16:31,"@__treyslay I tried, but the moment I tuned in they did a close-up on Joe Biden and I left."
2019-10-16 02:01:32,@Yamiche @marclacey @CoryBooker I hope those nearly half a million black men imprisoned by our great democracy are feeling that pride.
2019-10-16 01:49:05,"@drdina1 @princss6 @mla28 @Essence He sold his company, Sundial Brands, which has ""Love of our World,"" to Unilever… https://t.co/Ghxr3aNk91"
