timestamp,tweet_text
2019-02-07 02:32:58,4 of 5 stars to The Curses by Laure Eve https://t.co/PuMjI59yMz
2019-02-07 01:59:42,@torteen This article is missing The Darkling from the Shadow and Bone series (@LBardugo). He's the ultimate bad bo… https://t.co/BWopUZORTV
2019-02-07 01:56:25,"@Scholastic My parents read to me every night from the time I was born until I was 10 or 11. Because of this, I was… https://t.co/LhjwBVBT2y"
2019-02-07 01:53:05,"@LBardugo You deserve it, @LBardugo! Your writing is flawless and the world you've built and the characters you've… https://t.co/j9h1o1pbuM"
2019-02-06 19:12:44,"@NHLonNBCSports @NYRangers Hermione Granger, obviously."
2019-02-06 18:28:56,"On page 239 of 336 of The Curses, by Laure Eve https://t.co/zfijE0ppoQ"
2019-02-06 02:52:08,"@realDonaldTrump talks about all the new women in Congress like it's somehow a feather in his cap, instead of treat… https://t.co/oyX3ZGSF8b"
2019-02-06 02:40:09,"RT @TeamPelosi: Seriously, don't fall for his fear-mongering rants. He's lying about the border. Don't take our word for it.  #SOTU  ↓  htt…"
2019-02-06 02:39:35,"New drinking game: Take a shot every time @realDonaldTrump lies, brags about himself, talks about the wall ... #SOTU19"
2019-02-05 19:12:30,"Just in case anyone in Michigan had the naive idea that spring had sprung, Mother Nature is doubling down and bring… https://t.co/BR9ROkELxi"
2019-02-04 21:52:27,#IAmAFighter and will continue being strong in the battle against #cancer. What's your role this #WorldCancerDay?
2019-02-04 21:34:25,"On page 185 of 336 of The Curses, by Laure Eve https://t.co/Tya2BgkIsw"
2019-02-04 21:23:47,"RT @Eden_Eats: Hey fellas:  Don't ask a woman ""How are you still single?""  You’re buying into the extremely sexist idea that if a woman is…"
2019-02-04 20:15:49,#regram from @msrachelhollis https://t.co/JpHkgu8aAP
2019-02-03 22:57:55,@LaureEve I am so thoroughly enjoying THE CURSES. THE GRACES was the best and most captivating book I read last yea… https://t.co/NNO6XSLhJ4
2019-02-03 22:40:13,"On page 112 of 336 of The Curses, by Laure Eve https://t.co/jjYI4R90r3"
2019-02-03 19:12:04,I've been waiting for this book and thinking about it for a *very* long time. Taking a break from Kingdom of Ash to… https://t.co/dHBgcCGx04
2019-02-02 03:33:24,"@SJMaas Hands down. When I read her books now, I can't believe I've actually met her. She was warm and funny. She b… https://t.co/UH0CblzOAw"
2019-02-02 03:24:09,"I did not create this beautiful thing, I merely found it on an author's Facebook. Never stop writing. #writerslife… https://t.co/KPI5jHovxk"
2019-02-02 00:03:16,"I'm not saying I wouldn't watch it, but I love Gossip Girl as is, no reboot needed. And no one will ever be as good… https://t.co/Z9wWJfZdzq"
2019-01-31 17:19:16,RT @AOC: Why don’t people ever tell billionaires who want to run for President that they need to “work their way up” or that “maybe they sh…
2019-01-31 16:17:58,"Michigan is closed for the third day this week. I'm spending today watching my favorite movies in bed with my dogs, who are keeping me warm."
2019-01-31 15:11:29,So sad to hear @StMarksComicsNY is closing. It's one place I've always wanted to get to in the months I've spent in… https://t.co/e65Ch7QcSm
2019-01-28 21:07:18,"Today is JULIETTE DAY! Eight years ago today, on another very snowy night in Michigan, my dad and I went out to the… https://t.co/DLiVxR8YWw"
2019-01-28 19:02:09,RT @DisneyStudios: See Bo Peep in #ToyStory4 in theatres June 21. https://t.co/j6zhM7IjGw
2019-01-28 05:36:37,RT @michaelalowicki: What is this called? RT for “hair tie/pony tail holder” like for “hair binder” trying to prove a point https://t.co/yG…
2019-01-28 05:32:41,@smalltownmike @ThatEricAlper This is clearly the winning reply and the fact that only 17 people have liked it is a travesty.
2019-01-26 18:07:06,RT @bloomingtwig: Enough said... #amreading https://t.co/HuPP4HFxVX
