timestamp,tweet_text
2019-10-25 05:14:47,@shanedkeene @Shudder Yay!
2019-10-25 04:57:57,Just finished Haunt on @Shudder &amp; I loved it! This is a perfect watch for the last few days of October 🎃 https://t.co/j0qIWRJOpW
2019-10-25 02:54:16,@gorygal33 Thanks! ♥️
2019-10-25 02:45:31,@cinapelayo House II &amp; Haunt
2019-10-25 02:44:58,@AllyOutThere @creepycompany I have that one too! Love it so much
2019-10-25 02:41:49,"Next year, my dogs will all be caterpuppies for Halloween https://t.co/HKZSAt4wel"
2019-10-25 02:36:47,RT @LOHFiction: 8 Days of Halloween: Spooky For the next 8 days we are going to be posting a list of our recommendations for Halloween. Tod…
2019-10-25 02:29:04,@PatLacey So good!
2019-10-25 02:28:52,RT @RedheadfromMars: HAUNT is on @Shudder today and I recommend you add it to your Halloween watchlist. I love that it feels like a real ha…
2019-10-25 01:48:33,@BarksBooks Love this book!
2019-10-25 01:48:10,@michaelslxxii @astrangerdream_ YES
2019-10-24 22:43:28,Yay! Use HAPPY10 for 10% off these amazing magnets from @astrangerdream_ https://t.co/Di9fhqddOO
2019-10-24 21:46:15,"@FreddysMuse My boyfriend &amp; I don't have a lot of movies in common that we both truly love &amp; get excited about, so… https://t.co/tN3XrXhXm8"
2019-10-24 18:18:32,RT @beckandwoods: We're celebrating the release of #HauntMovie on @Shudder by giving away 2 signed 4k blu-rays of #AQuietPlace &amp; 2 #Haunt t…
2019-10-24 17:55:06,My review for Rabbit Heart is up on GoodReads   https://t.co/H5hnDWMV17  #bookstagrautumn #goodreads https://t.co/CRhnZzjuTt
2019-10-24 17:53:42,@SammyTotep @creepycompany I have the Halloween one too! Love it
2019-10-24 16:08:10,I'll get a better photo when someone taller is around 😂 but I'm so excited about my TCM VHS cover blanket that just… https://t.co/yMtfMIbLRL
2019-10-24 15:12:53,Currently reading The Terrible Thing That Happens by @CarltonMellick3! Thank you to @gowsy33 for sending this to me… https://t.co/aaTsIep3Cy
2019-10-24 04:31:00,@audraudraudra https://t.co/FR73WTPU3z
2019-10-24 04:30:18,"RT @ApexBookCompany: We only need $230 in sales to hit 50% of our $3,000 sales drive goal! Can you help us get there? Pick up a mystery box…"
2019-10-24 04:22:45,@BOCArnie Same! I would have watched it way sooner if I would have known 😂
2019-10-24 04:15:22,@howlinglibrary 30% - love ACOMAF &amp; The Raven Cycle
2019-10-24 03:39:35,@ChadLutzke I LOVE IT
2019-10-24 03:39:04,@pathogenic44 Yep that's fair
2019-10-24 03:32:23,"@LyanaRodriguez1 I need to rewatch 3. I remember being disappointed, but it's been so long since I watched it, and… https://t.co/WzCPYz4P4O"
2019-10-24 03:31:15,@AaronFurq I'm not sure; I own the set so I watched my DVD
2019-10-24 03:30:34,"@LyanaRodriguez1 I had no idea. I would have watched it way sooner, but I figured there wasn't any point."
2019-10-24 03:27:34,"Final Destination 5 was surprisingly good, and I enjoyed it (especially the ending). It was much better than 3 and… https://t.co/VJF2wIS4iG"
2019-10-24 02:56:59,@HightowerLaurel I gave up on it after like 30 minutes yesterday 😭
2019-10-23 22:51:41,"@trudriveinradio I wasn't looking for recommendations at all, and he decided to try to push his book on a post wher… https://t.co/tGOla3CQld"
2019-10-23 22:16:20,@EdwardLorn Is there a video
2019-10-23 22:02:15,@ScifiandScary It's a tie between The Barn and Party Night
2019-10-23 22:00:57,@HaileyPiperSays @ScifiandScary ME NEITHER
