timestamp,tweet_text
2019-09-07 22:55:28,RT @Dodge: Menacing from every angle. Photo Credit: Roman M. #ThatsMyDodge #DodgeChallenger https://t.co/9oI29rS13x
2019-09-07 22:55:18,RT @byMorganWright: Do you do this too😂?!  #writerslife #amwriting https://t.co/c9b0fM8zty
2019-09-06 13:36:57,Mac Miller - Donald Trump https://t.co/pzexC631we via @YouTube
2019-09-06 13:33:52,Mac Miller - Knock Knock (Official Video) https://t.co/a3htZWKrzQ via @YouTube
2019-09-06 13:32:33,RT @therealjuicyj: R. I. P. @MacMiller I miss you bro https://t.co/GHj5CGKLPi
2019-09-06 13:28:21,@FarahGhuznavi @byMorganWright I'm insane and proud of it! I don't hide it at all.
2019-09-06 13:27:20,Mac Miller - Party On Fifth Ave https://t.co/WbPI8X2S5k via @YouTube
2019-09-06 13:25:18,RT @DailyRapFacts: The DEA has charged &amp; arrested a man for selling Mac Miller counterfeit pharmaceutical drugs laced with  fentanyl two da…
2019-09-06 13:24:29,Mac Miller - Frick Park Market https://t.co/6EeQ0WfRpS via @YouTube
2019-09-06 13:20:36,@FSBigBob Pittsburgh lost a son and a legend. https://t.co/0TdqhXZAzq
2019-09-06 13:18:34,RT @FSBigBob: Remembering Our Buddy Mac On The Show...   Started The Morning With A Little Mac Miller Music https://t.co/t4UBMBH9Wt
2019-09-02 16:51:01,RT @FearTWD: Sarah is funny AF. #FearTWD https://t.co/6Xduv50JVn
2019-09-02 16:50:28,RT @KMWeiland: Prolly true. :p https://t.co/y7VkFTpDjs
2019-09-02 16:50:12,@FearTWD It's their version of foreplay. LOL!
2019-09-02 16:49:28,@FearTWD The couple that kills together stays together.
2019-09-02 16:48:53,@byMorganWright Game of Thrones writers.
2019-09-02 16:48:39,RT @byMorganWright: Authors when they realize they've killed every decent character in their novel...  #writerslife #amwriting https://t.co…
2019-09-02 16:47:34,@brihana25 @sabrinaobscura @Rias_GremoryKig @mattlewisactor What was Martin like? Is he really as sweet in person a… https://t.co/d2Ebjecw2u
