timestamp,tweet_text
2014-12-27 17:52:53,What to read? ☺️ http://t.co/Zngpnhu8r1
2014-12-27 03:01:47,Photo: My dark prince 😍 http://t.co/kwX2VnAE1d
2014-12-26 23:53:03,"Starting Captive in the Dark, by C.J. Roberts http://t.co/ySMSTVhGID"
2014-12-26 15:35:01,Photo: Smile nlng ☺️ http://t.co/wqamwthnAr
2014-12-25 16:37:21,Photo: Its weekend! :) http://t.co/glXvHB2i3w
2014-12-25 15:49:31,Photo: After a tiring day. Lemme take a selfie☺️ http://t.co/viDD5ah536
2014-12-25 15:37:08,Photo: After a tiring duty! 😥 tambay sa pool! http://t.co/4jsb1c7oha
2014-12-25 15:04:08,Photo: Tsaaaaa! Ty po sa nagbgay! ☺️ (at مكه المكرمه الحرم) http://t.co/SbzEQnUTJq
2014-12-23 04:49:32,Off. Now what to do..hmmm
2014-12-23 04:48:26,@realfakePianist cge man read me. Slr 😬
2014-12-23 01:27:27,Photo: Chubby cheeks (at برج ساعة مكة) http://t.co/wdoyoDI3MC
2014-12-23 01:16:16,Photo: Fruit of labor #piccollage http://t.co/41ElY7dxKU
2014-12-21 21:48:42,Good nyt 💗💋
2014-12-21 21:47:48,@realfakePianist ok lng. Always pagod😤 ikaw musta na?
2014-12-21 21:45:32,@realfakePianist buti kp nakauwi na
