timestamp,tweet_text
2012-01-26 17:21:33,Apple’s iPad and the Human Costs for Workers in China: http://t.co/TDkyFFbi
2012-01-22 00:09:30,"""how sweet it is"" lama surya das http://t.co/2XFjFbi6"
2012-01-19 18:15:06,4 of 5 stars to Steve Jobs by Walter Isaacson http://t.co/kqPRP6nD
2012-01-02 15:35:45,Mindfulness Meditation Is Rediscovered http://t.co/DoeXy8Hw via @newsweek
2011-12-30 03:45:09,I'm #reading The Marriage Plot by Jeffrey Eugenides http://t.co/P3hn1a86
2011-12-28 18:08:24,RT @marionnestle: Excellent blog post on food politics lessons learned in 2011. http://t.co/0M1VGAf8
2011-12-28 17:59:28,"Raining in Tahoe...yes, raining.  Please send snow."
2011-12-27 19:55:20,Mt. Rose parking lot is packed. Several runs look good.
2011-12-26 21:24:20,"@WholeFoods Black eyed peas, what else?"
2011-12-26 21:23:38,It's scary warm in Tahoe today.  We're at the beach instead of on the slopes.
2011-12-16 01:10:14,3 of 5 stars to Zone One by Colson Whitehead http://t.co/av0RrPMt
2011-12-15 01:27:55,Is Coconut Milk Really Good for You? | Healthy Living - Yahoo! Shine http://t.co/bRz7SFAm
2011-11-16 15:46:05,I'm #reading Midnight's Children by Salman Rushdie http://t.co/TwBRuA4Q
2011-11-14 05:59:49,3 of 5 stars to Nightwoods by Charles Frazier http://t.co/NDFY0d0q
2011-10-13 03:18:45,I'm #reading de Kooning by Mark Stevens http://t.co/8V4fZCWK
2011-10-06 14:54:26,I'm #reading Empire of the Summer Moon by S.C. Gwynne http://t.co/E4JZ0oy6
2011-09-22 19:18:08,I'm #reading Empire of the Summer Moon by S.C. Gwynne http://t.co/E4JZ0oy6
2011-09-21 16:34:56,4 of 5 stars to Cocktail Hour under the Tree of Forge... by Alexandra Fuller http://t.co/CM0PybnV
2011-09-14 03:09:35,2 of 5 stars to Worth Dying For by Lee Child http://t.co/wvwSxT5
2011-09-08 03:20:25,4 of 5 stars to Orlando by Virginia Woolf http://t.co/53icOGS
2011-09-03 00:32:31,4 of 5 stars to Twelfth Night by William Shakespeare http://t.co/GGvTjwZ
2011-07-20 04:04:44,2 of 5 stars to In the Garden of Beasts by Erik Larson http://bit.ly/ogxyQI
2011-07-13 15:45:20,Love Jerry Brown. RT SoCal conservatives look to break off to create 51st state #SouthCalifornia http://t.co/bLMg7ff via @Slatest
2011-06-21 23:19:37,How Dirty is the Dirty Dozen? - Health Key http://t.co/5EawsOB
2011-06-21 23:12:12,RT @c_leschin: Organic doesn't always mean pesticide free. Find a farmer you know & trust. (Via @GOODFoodHQ)   http://t.co/XSVJziz
2011-06-20 01:24:42,3 of 5 stars to The Godfather of Kathmandu (Sonchai J... by John Burdett http://bit.ly/jDV9vk
2011-06-13 00:00:53,1 of 5 stars to Stories I Only Tell My Friends by Rob Lowe http://bit.ly/kBMXyA
2011-05-06 16:25:28,RT @CaliforniaWatch: Berkeley-based National #Writing Project issues layoff notices to 60% of employees. http://su.pr/6o1RIJ #school #ed ...
2011-05-06 16:25:04,"RT @YoungDrMike: Fish oil--See my Facebook note""The debate about omega-3's being bad seems (at this time) like saving a pinky but cuttin ..."
2011-05-04 16:36:52,Nature's Viagra? BIG Benefit of Watermelon Juice - Love + Sex on Shine http://yhoo.it/mHcLFS
2011-04-25 15:40:20,When Weight Loss Is a Bad Thing - Healthy Living on Shine http://yhoo.it/eqctO3
2011-04-25 15:38:14,Don't Walk This Way: 7 Bad Walking Habits - Healthy Living on Shine http://yhoo.it/g7l00I
2011-04-22 16:58:38,RT @tricyclemag: Sharon Salzberg: The essence of practice is beginning again. http://j.mp/dFwTM1 #retreats
2011-04-22 16:39:16,"RT @stevesilberman: Horrible: Dissident artist Ai Weiwei ""pleads guilty"" to tax charges after torture in China. http://bit.ly/e4QKPL"
2011-04-21 17:13:28,"RT @REI: Would John Muir tweet? The question comes to mind on John Muir Day, an annual tribute th... http://bit.ly/h1kwxA #REIBlog"
2011-04-20 18:02:00,"RT @stevesilberman: ""Artists are often the only ones w/courage to speak truth against the lies of tyrants"" - Rushdie on Ai Weiwei http:/ ..."
2011-04-19 19:44:11,RT @LAReviewofBooks: Today on LARB: A man is a suitcase. Geoff Nicholson unpacks Buster Keaton. http://bit.ly/h2QDlb
2011-04-16 05:04:10,@Steven0911 4th implant & I hope the last.
2011-04-14 18:52:33,"@Steven0911 Good luck.  My turn in the chair tomorrow. (Not yours, the dentist's)"
2011-04-11 19:18:44,RT @RealAge: Overindulged on a big fatty meal? Make strawberries your dessert to help undo the damage: http://bit.ly/e99WuK
2011-04-11 19:18:12,"RT @brainpicker: ""So small. So blurry."" Infinite Jest, blindly judged by ordinary people – too funny http://j.mp/dHOPV4"
2011-04-05 16:21:00,"Compulsive Eaters May Have 'Food Addiction,' Study Finds: MedlinePlus http://t.co/ZimQKO3 via @AddThis"
2011-03-30 18:10:35,"Vitamin D levels are adequate in most Americans, survey finds - latimes.com http://lat.ms/gOsRzP"
2011-03-30 16:23:20,The paidContent 50: The Most Successful Digital Media Companies In The U.S. http://t.co/muQTYSm via @paidContent
2011-03-30 00:15:20,RT @BronxZoosCobra: On top of the Empire State Building! All the people look like little mice down there. Delicious little mice. #snakeo ...
2011-03-30 00:08:31,RT @NickKristof: So many missing in Middle East. But don't forget the US hikers in Iran. Josh &Shane last seen by friendly eyes in October!
2011-03-30 00:00:23,"RT @TIME: RT @ghoshworld: GE gets $3.2 billion in tax benefits, pays no taxes... & American businessmen complain about corruption in OTH ..."
2011-03-22 00:50:39,@thetripchicks Don't miss the beaches.  Magnificent!
2011-03-21 16:27:51,5 Headaches You Don't Deserve - Healthy Living on Shine http://yhoo.it/egUWaO
2011-03-08 01:08:01,RT @thetripchicks: Tourists don't know where they've been. Travelers don't know where they're going. ~ Paul Theroux #travel #quotes
2011-03-07 17:34:41,Want to Get Fit? Lose the Belly? Quit Smoking? Go Public and You'll Do It! - Healthy Living on Sh.. http://yhoo.it/gmnj7z
2011-02-17 21:40:30,I'm #reading The Warmth of Other Suns by Isabel Wilkerson http://bit.ly/hNjGDS
2011-02-15 01:20:55,RT @tricyclemag: Ten Mindful Ways to Use Social Media: http://j.mp/dIqm1i Tricycle Discussion with @tinybuddha begins today!
2011-02-10 20:01:52,"RT @sharonsalzberg: Next Tweetchat is this Sunday, Feb 13, 1:30pm-2:30pm EST. I'll be answering questions live. #realhappiness"
