timestamp,tweet_text
2016-01-17 16:31:58,What to do with information I have
2016-01-15 13:49:10,My life is collapsing down around me
2016-01-12 22:45:13,RT @Tweets4Pay: Listening to your favorite songs before bed can help you sleep better and wake up more refreshed.
2016-01-12 14:56:55,"When times can get bad, you really find out who your real friends are.  Feeling disgusted"
2016-01-12 14:03:32,"Depression, please leave. You've worn out your welcome."
2016-01-11 00:32:50,5 of 5 stars to AntiChrist by Jack Chardwood https://t.co/sQ5sTkKdf1
2016-01-08 14:40:33,Sorry to be such a Debbie downer but had to switch here to express myself cause i have no friends on here that will say stuff like fb
2016-01-08 14:37:43,I'm in a very low place in life right now.   Trying to find a way to dig myself back up to the surface
2016-01-08 13:43:50,My emotions and paranoia are getting the best of me
2016-01-08 04:28:20,I'm ready to just throw the towel in and be done with everything.   No one would notice anyway.
2016-01-04 16:27:52,Would loved to have called in sick today.  Just not feeling it after yesterday.   Drs appt tomorrow maybe he'll add something to it.
2016-01-04 12:02:56,Ugh.....
2016-01-03 22:16:25,Ahhhh.  Sometimes you just have to have a pity party and a little self medicating.  #jimbeamdevilscut
2016-01-01 16:40:41,Why is it every time things start going well it seems something is there to knock you back on your ass.
2016-01-01 15:05:34,Love watching Soylent Green
2016-01-01 02:33:34,"Not seeing me staying awake until midnight.  Soooo tired.  Happy New Year, a couple hours early, everyone.  #HappyNewYear #staysafeeveryone"
2015-12-31 22:25:48,Life is so not worth living at times.   Don't know why people want to throw shit from the past in your face.
2015-12-23 19:51:56,5 of 5 stars to Dead Harvest by Andrew Leatham https://t.co/80Mxm0clzY
2015-12-21 14:24:56,So not feeling being at work today.  Make it thru today will have 2 days left this week.  #pleasegofast
2015-12-17 22:08:59,This week has been a very bad week.  Closer to Christmas the worse it'll get.  #depression
2015-12-17 21:09:44,Really hating where i live.  Hate my job.  No raise in 7 yrs.  No other jobs around pays squat.  #hatemyjob #needjobthatpaysmoremoney
2015-12-17 20:59:51,There has got to be more to life.  #depressed #disgustedwithlife
2015-12-14 15:41:23,5 of 5 stars to Detective Michael by Mark Green https://t.co/nDSj7IDU1l
2015-12-07 17:19:24,2nd round of antibiotics.   Hubby now has it too.  I'm over sickness!
2015-12-01 20:02:50,5 of 5 stars to The Cult Cop by Howard F Clarke https://t.co/lW24Y8UKHH
2015-11-25 23:47:55,5 of 5 stars to The Unearthed by Evan Ronan https://t.co/O66sUDhwJH
2015-11-25 14:12:15,I think with over 2000 books on my kindle it's making it hard to chose something to read.  #bookloversdilema #kindle
2015-11-25 13:43:44,5 of 5 stars to No One Knows You're Here by Rachel Howzell Hall https://t.co/03SC1okwDn
2015-11-19 14:08:19,5 of 5 stars to Miss Peregrine’s Home for Peculiar Ch... by Ransom Riggs https://t.co/dWlE8bkXlD
2015-11-16 22:01:21,5 of 5 stars to May Queen Killers by Lorna Dounaeva https://t.co/Z66hcorg4L
2015-11-13 04:18:27,RT @RoaneSportsTN: Congratulations to Harriman's @treyton_66 for being named a 2015 Tennessee Titans Mr. Football Semifinalist! https://t.c…
2015-11-10 21:07:21,5 of 5 stars to Satan's Disciples by David R. Lee https://t.co/SeiewzQYLV
2015-11-10 03:00:14,"Long, long day of driving, sitting and training.  Time for sleep in my own bed.  #sweetdreams #GoodNight"
2015-11-05 21:10:59,That's my boy! https://t.co/LACh2fRz78
2015-11-05 03:46:50,Husband snoring bad=contemplating pillow over face. 😬😬😬
2015-11-04 18:47:46,3 of 5 stars to The Dare by R.E. Jones https://t.co/hUxv9G1vTQ
2015-11-03 19:54:24,5 of 5 stars to The House on Judith Street by Monte Plaisance https://t.co/w3PRgNldY3
2015-11-02 21:11:33,5 of 5 stars to The Bodies of Elephant Butte Lake by T.C. O'Halloran https://t.co/qO5kri72DG
2015-10-29 16:46:50,5 of 5 stars to Mockingbird Hill by Travis Bibb https://t.co/dQaaDH6ttN
2015-10-21 19:09:24,Nothing like labeling envelopes pretty much all day.  Yuck
2015-10-20 21:10:33,5 of 5 stars to Dead List by Helen H. Durrant https://t.co/sW8cr8RGBZ
2015-10-20 15:36:53,After being gone for a week thought I'd be slammed at work this week.  Nope... sitting here bored.
2015-10-08 14:35:06,4 of 5 stars to The Third Floor by C. Dennis Moore https://t.co/10nxJzkQ1x
2015-10-08 07:52:38,"Please, headache and nausea, go away.  At least let me get 2 hours of sleep before the day starts."
2015-10-01 01:23:49,4 of 5 stars to The Zodiac Paradox by Christa Faust https://t.co/yjsGmi7pCf
2015-10-01 01:17:34,Just not feeling it.  Ugh  #mentallyandphysicallydefeated
