timestamp,tweet_text
2019-09-11 00:01:50,RT @veschwab: Just tried a nitro cold brew and good news I can now see through walls. https://t.co/T8NA3U6SSp
2019-09-09 20:21:09,"@veschwab No such thing as ""too many"""
2019-09-08 15:45:24,@ParisJackson @ComplexMusic Now i see why he mad 🙊😂😂 https://t.co/URV5FpWhal
2019-09-07 15:41:37,"On page 35 of 346 of Nightfall, by Jake Halpern https://t.co/4pHy7pqRHj"
2019-09-05 22:19:41,"On page 15 of 501 of Furyborn, by Claire Legrand https://t.co/40nWPanfnF"
2019-09-01 15:28:05,"And so, it begins : September ☂🌧 #septemberreads #bookstoread #currentlyreading #morningreads #bookphotography… https://t.co/Tbzd5YilNB"
2019-09-01 15:18:17,"Geez, hows that for a first sentence?😮😬 #FuryBorn #currentlyreading #morningread #morningreading #bookstagram… https://t.co/5ZypexOZSj"
2019-09-01 02:14:01,Official tbr for September: 3 assigned reads. We'll see how well I do! Looking forward to all three!   #bookblogger… https://t.co/aApvRRb84w
2019-08-30 00:19:30,#currentlyreading #beachday #whiterock #bookstagram #bookblogger 😎🌞📚 https://t.co/y14IYpFnww
2019-08-29 03:20:53,Read 34/x of 2019⠀ Feed - mira grant⠀ ⠀ 4 stars!!⠀ ⠀ This book was listened to via audiobook using the Scribd app.… https://t.co/hUDuMvKBya
2019-08-29 02:59:47,4 of 5 stars to Troublemaker by Leah Remini https://t.co/cZtYYANPQw
2019-08-27 01:06:58,Marked as to-read: Bone Music by Christopher Rice https://t.co/gL37sZmhYh
2019-08-20 03:17:46,Read  33/x of 2019 Trouble Maker by Leah Remini  So I am aware that this is a controversial book and i will be keep… https://t.co/TDYHn6nkIH
2019-08-20 02:59:52,Officially DNF (did not finish) this book. This will only ever happen if I cant bring myself to read a problematic… https://t.co/iimBlAC9hs
2019-08-16 15:35:57,Marked as to-read: A Curse So Dark and Lonely by Brigid Kemmerer https://t.co/PmESOMiiMt
2019-08-16 15:13:53,Good morning! #currentlyreading the idiot. I just started it and I'm already finding the writing problematic. I'll… https://t.co/c5tCgGmxju
2019-08-16 04:11:39,4 of 5 stars to HAZE - THE DEVIL OF DUBLIN by Haze O'Hagan https://t.co/fT8dGHIgL5
2019-08-14 14:07:39,Marked as to-read: The Deathless Girls by Kiran Millwood Hargrave https://t.co/g4HJOgRNHH
2019-08-04 16:24:46,Thats it for my #morningreading session 😂 up to page 71 in TroubleMaker. I always loved Leah on King of Queens and… https://t.co/xYtZV750NJ
2019-08-01 03:26:13,4 of 5 stars to My Best Friend's Exorcism by Grady Hendrix https://t.co/INXj2Cgiif
2019-08-01 03:08:41,Read 32/x of 2019 The Hate U Give by Angie Thomas  3/5 stars  Listen... I know. But it cant be helped. I absolutely… https://t.co/Od071MT2c9
2019-08-01 02:53:54,Read 31/x of 2019  The Hazel Wood  By Melissa Albert  3.5 /5 stars  This book was not what I expected. I dont remem… https://t.co/lAqZ4AS5Rc
2019-08-01 02:42:40,3 of 5 stars to The Hazel Wood by Melissa Albert https://t.co/yDg5wejypH
2019-08-01 02:33:06,Almost bought this today... Almost #willpower #strength #bookblogger #bookstore https://t.co/eMgWv9oPyf
2019-07-31 00:46:50,RT @readathon: See https://t.co/fqgp32M7p0 for more details. #readathon https://t.co/eA7zXFCrAj
2019-07-28 04:55:52,Read 30/x of 2019 Daisy Jones &amp; the Six  By Taylor Jenkins Reid   5/5 stars   This was amazing! I listened to the a… https://t.co/Dj7QWw39vN
2019-07-25 21:34:06,"Read 29/x of 2019  The subtle art of not givibg a f*uck By mark manson  3/5 stars   Ok so, this I've learned while… https://t.co/oqCoCkuh5h"
2019-07-25 20:01:54,I read My Best Friend's Exorcism by Grady Hendrix https://t.co/GZ6lWqft6j
2019-07-15 05:38:26,Gonna watch south park u til I fall asleep https://t.co/ds8syWrgNS
2019-07-15 05:33:51,But I love it https://t.co/vCgJMtqCMx
2019-07-15 05:33:27,"Got on twitter after so long, you guys are crazy lol"
2019-07-14 18:06:54,"Read 28/x of 2019 The sleeper and the spindle  By @neilhimself  5/5 stars (Audible version)  Oh, how I wish this wa… https://t.co/YpHOXgb0G4"
2019-07-14 18:04:38,5 of 5 stars to The Sleeper and the Spindle by Neil Gaiman https://t.co/6SIZTBRlJw
2019-07-14 01:34:05,Read 27/x of 2019 My best friends exorcism By Grady Hendrix  4/5 stars  This was a perfect 80s summer horror novel… https://t.co/NVNgPrWW3c
2019-07-13 16:40:41,4 of 5 stars to Royal Assassin by Robin Hobb https://t.co/kknGem2NQo
