timestamp,tweet_text
2019-07-28 22:54:35,@rrsprints https://t.co/uA9qD556HH
2019-07-28 20:26:50,"65% done with Todo esto te daré, by Dolores Redondo https://t.co/NkZVjrgfCI"
2019-07-28 19:52:06,"On page 63 of 568 of Americana, by Chimamanda Ngozi Adichie https://t.co/VBLBVCOAq6"
2019-07-28 19:07:54,"On page 281 of 334 of Light the Dark, by Joe Fassler: Ya casi lo termino, he aprendido b... https://t.co/uWJhdtmTH7"
2019-07-28 12:00:10,Good morning people!!
2019-07-27 12:48:06,"Y peor que levantarse temprano es que cuando llegas a tu clase, resulta que el profesor llegará con hora y media de… https://t.co/fEsrH4Ajlb"
2019-07-27 12:00:13,Good morning people!!
2019-07-27 11:01:27,Levantarse temprano los sábados debería esta prohibido. https://t.co/GjA3cNWijz
2019-07-27 02:01:27,"Feliz fin de semana!!! Signing off for today folks, have a great weekend everyone!"
2019-07-26 15:14:44,Por las mismas razon por la que no usan los puentes peatonales. https://t.co/f3hA36or7n
2019-07-26 15:13:25,RT @LauraDreu: estaría genial que mi cuerpo no me pidiera comerme toda la despensa cada vez que me baja la regla
2019-07-26 14:54:54,"On page 251 of 334 of Light the Dark, by Joe Fassler https://t.co/LyGwZHv9SD"
2019-07-26 12:00:14,Good morning people!!
2019-07-25 15:26:13,Aceptando el reto #ELdVChallenge https://t.co/5JxWtUQyw2
2019-07-25 12:00:43,Good morning people!!
2019-07-25 00:10:44,"Tengo calor desde que me levanto hasta que me acuesto y, también, mientras duermo. Alguien puede bajar un poco la t… https://t.co/RzxI8d9Ybo"
