timestamp,tweet_text
2019-07-21 02:24:45,RT @SPasciuti_: Hey everyone! It’s been 10 hours and I thought it’d be cool to start a follow train! I thought we could all pick the platfo…
2019-07-21 02:24:36,@SPasciuti_ https://t.co/56t4wUw3WV https://t.co/lpyGhVR8tn https://t.co/sEGUhUEzma
2019-07-20 05:45:35,"13% done with Dark Harmony, by Laura Thalassa https://t.co/0LyDBJfab5"
2019-07-20 02:43:42,RT @witchernetflix: Something out there waits for you. Do you have what it takes? https://t.co/sjPX5vUuP5
2019-07-20 00:16:14,"RT @MichelleRKeil: A1. Hi there! I'm Michelle Ruiz Keil and my book is ALL OF US WITH WINGS, a magic-infused coming of age story set in pos…"
2019-07-20 00:06:53,"RT @KalynJosephson: 1. Hi all! I'm Kalyn, author of THE STORM CROW. It's a YA Fantasy about a kingdom whose way of life is based on magical…"
2019-07-20 00:04:57,"RT @MeliRobles: Having fun with this @EpicReads quiz about ""Build a Salad &amp; We'll Guess Your Favorite Literary Genre"" and they got it right…"
2019-07-19 23:31:45,RT @Honeybourn: Celebrating JUST MY LUCK hitting shelves with a giveaway! RT/Follow for a chance to win a signed copy. Intl ok. Ends 7/25/1…
2019-07-19 23:30:59,RT @KatCho: My WICKED FOX tweet was deleted (potentially by my own hand! Dun dun dun!)   Since I'm 49% Ravenclaw I MUST have a tweet about…
2019-07-19 23:18:01,@book_rambler Also following you on Instagram 💜
2019-07-19 23:16:28,@book_rambler Tagging @bellerap1992
2019-07-19 23:16:16,RT @book_rambler: ✨ Giveaway ✨ I'm giving away a copy of The Storm Crow+bookmark! All you have to do is: - Follow and RT - Tag a friend  Ex…
2019-07-19 22:45:38,5 of 5 stars to War by Laura Thalassa https://t.co/aIklR5tyCS
2019-07-19 11:24:55,"34% done with War, by Laura Thalassa https://t.co/vqUxDbXmeC"
2019-07-18 14:06:20,Marked as to-read: My Brother's Billionaire Best Friend by Max Monroe https://t.co/kuM0tTcTWH
2019-07-18 11:29:46,Marked as to-read: Fortuna Sworn by K.J. Sutton https://t.co/WTJbT527bQ
2019-07-18 09:22:53,4 of 5 stars to Daughter of the Siren Queen by Tricia Levenseller https://t.co/N3JBvzWHX6
2019-07-18 06:00:19,"64% done with Daughter of the Siren Queen, by Tricia Levenseller https://t.co/8Quh5KcK7e"
